generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.22	0.81	0	3	0.294	0.0	0.6
1	1.54	0.75	0	3	0.252	0.0	0.9
2	1.80	0.69	0	3	0.258	0.0	0.6
3	1.88	0.84	0	3	0.258	0.0	0.9
4	1.86	0.98	0	3	0.204	0.0	0.6
5	2.18	0.91	0	3	0.180	0.0	0.3
6	2.12	0.93	0	3	0.180	0.0	0.6
7	2.04	1.09	0	3	0.192	0.0	0.3
8	2.14	1.02	0	3	0.198	0.0	0.3
9	1.84	1.08	0	3	0.174	0.0	0.3
10	2.06	0.97	0	3	0.144	0.0	0.3
11	2.00	1.06	0	3	0.150	0.0	0.3
12	1.98	1.07	0	3	0.138	0.0	0.6
13	2.02	0.95	0	3	0.180	0.0	0.3
14	2.10	0.83	0	3	0.186	0.0	0.3
15	2.20	0.94	0	3	0.150	0.0	0.6
16	1.98	1.01	0	3	0.144	0.0	0.3
17	1.76	1.05	0	3	0.180	0.0	0.9
18	1.74	1.11	0	3	0.138	0.0	0.3
19	2.10	0.90	0	3	0.168	0.0	0.9
20	1.94	1.01	0	3	0.168	0.0	0.6
21	1.92	0.91	0	3	0.120	0.0	0.3
22	2.08	0.98	0	3	0.138	0.0	0.3
23	2.12	0.86	0	3	0.150	0.0	0.3
24	2.08	1.06	0	3	0.126	0.0	0.3
25	1.86	1.15	0	3	0.108	0.0	0.6
26	2.02	0.95	0	3	0.138	0.0	0.3
27	2.10	0.92	0	3	0.168	0.0	0.6
28	1.88	1.14	0	3	0.162	0.0	0.3
29	2.06	0.95	0	3	0.168	0.0	0.3
30	2.20	0.87	0	3	0.168	0.0	0.3
31	2.02	0.93	0	3	0.180	0.0	0.3
32	2.10	1.08	0	3	0.102	0.0	0.3
33	2.16	0.97	0	3	0.162	0.0	0.9
34	1.92	1.04	0	3	0.222	0.0	1.2
35	1.94	0.88	0	3	0.180	0.0	0.6
36	2.02	0.99	0	3	0.150	0.0	0.3
37	2.02	0.95	0	3	0.150	0.0	0.3
38	2.14	0.96	0	3	0.150	0.0	0.3
39	2.12	1.03	0	3	0.186	0.0	0.6
40	2.00	1.00	0	3	0.162	0.0	0.3
41	1.82	1.09	0	3	0.174	0.0	0.6
42	2.12	0.84	0	3	0.132	0.0	0.6
43	2.02	1.05	0	3	0.144	0.0	0.6
44	2.06	0.99	0	3	0.174	0.0	0.6
45	2.24	0.86	0	3	0.162	0.0	0.3
46	1.90	1.10	0	3	0.138	0.0	0.3
47	2.16	0.99	0	3	0.120	0.0	0.3
48	1.70	1.19	0	3	0.180	0.0	0.3
49	1.88	1.18	0	3	0.132	0.0	0.6
50	1.90	1.00	0	3	0.162	0.0	0.3
